-1.485478998496618352e+00,-1.991229967075238250e+00,6.756001310932643946e+02,1.090000000000000000e+02
-5.152768101744531482e-01,-1.217822522704729238e+00,4.310658168615427144e+02,1.810000000000000000e+02
6.626907200641998230e-01,-1.802427587098557993e+00,7.451999903377528653e+02,9.600000000000000000e+01
-1.202315323845271067e-02,-8.825257721171899661e-01,3.123613342503842318e+02,2.310000000000000000e+02
-7.177675143625261711e-01,-1.931119448958200202e+00,8.287288751482461748e+02,1.370000000000000000e+02
2.836618528970635822e-01,1.355928696157918889e+00,5.078254350542891871e+02,2.380000000000000000e+02
3.186479253787846133e-01,-7.881133773176258739e-01,2.785795199290155324e+02,1.520000000000000000e+02
1.712883221728136451e+00,-3.073677668334842128e-01,4.684830955696139654e+02,5.300000000000000000e+01
1.005255833201221805e-01,-5.900630351712583543e-01,1.933684722507121592e+02,1.030000000000000000e+02
-1.054691685603140083e+00,-1.754113916294932185e+00,7.568186619513041933e+02,1.240000000000000000e+02
9.264434139756820841e-01,-4.147136126754633612e-01,2.190372218562413593e+02,9.700000000000000000e+01
1.618404520401648838e+00,5.436430414424875401e-01,3.793239242189617357e+02,5.300000000000000000e+01
-5.827028157511118245e-01,1.964706669680120310e+00,8.580037156984404874e+02,1.340000000000000000e+02
-7.231163489712384429e-01,1.038480074854437163e+00,4.137454671383406435e+02,1.250000000000000000e+02
1.299709699672365826e+00,-2.180788486737608167e-01,2.561215011247861639e+02,9.000000000000000000e+01
-1.797488415830428288e+00,-4.696872937802398784e-01,5.129365347487934059e+02,6.100000000000000000e+01
-1.476987735539386781e+00,1.235920720485859103e+00,6.960481081962261669e+02,9.700000000000000000e+01
-2.991980335509092370e-02,-1.858638423172264798e+00,7.718969132767397241e+02,1.610000000000000000e+02
1.670821228817478410e+00,-1.870428427886025924e+00,1.041898669072539860e+03,9.400000000000000000e+01
-9.222176896250278144e-01,-1.731688915704347576e+00,7.438624776155754716e+02,1.290000000000000000e+02
9.238046107977386789e-01,1.769640890483674678e+00,6.505819725251077443e+02,1.510000000000000000e+02
9.888763818976560316e-01,-1.911239700953182297e+00,8.656509213205566766e+02,1.350000000000000000e+02
6.773207559136396050e-01,-1.271777468664626598e+00,5.072607283050571141e+02,1.120000000000000000e+02
1.379911355396382877e+00,-8.038241007554578488e-01,4.909756540916132508e+02,1.020000000000000000e+02
-9.924550039892376940e-01,2.091820184485452483e+00,9.962989572730043619e+02,1.130000000000000000e+02
-1.559950919554258020e+00,1.143066750519864616e+00,6.543391635412617688e+02,1.020000000000000000e+02
8.781716817074225467e-01,2.054545402353213923e-01,1.323468933524997340e+02,7.800000000000000000e+01
1.414167935035952617e+00,-2.043873207362781663e+00,1.079001936348927529e+03,8.800000000000000000e+01
-1.960278734710710014e+00,-7.383633732228360724e-01,4.592134600691845208e+02,4.400000000000000000e+01
-1.085229165866498979e+00,2.945295905577105522e-01,2.296894270006639829e+02,9.300000000000000000e+01
-2.020098714966194642e+00,1.201648281468843393e+00,9.111993110138943166e+02,9.400000000000000000e+01
-1.855855755368871485e-01,1.794445598435109535e+00,7.268035003645636607e+02,1.340000000000000000e+02
-1.028482839997696408e+00,-9.387709859445039218e-01,2.748391262601190874e+02,5.600000000000000000e+01
-1.370684147696589861e+00,2.755570261612811933e-01,4.093636534527073536e+02,7.400000000000000000e+01
-6.592696627174594592e-01,1.553902779728967509e+00,6.302445237901697510e+02,1.240000000000000000e+02
-2.365764552325044789e-02,-1.470828664813325082e+00,4.819329618866824489e+02,1.680000000000000000e+02
-6.102633435234903203e-01,-4.498527341390037293e-01,1.380064108303390924e+02,9.000000000000000000e+01
-4.725327869353133092e-01,-1.442355225429317045e+00,4.124443934891754111e+02,1.380000000000000000e+02
1.941480454484417084e+00,-1.989514478991269320e+00,1.280785474688767408e+03,9.200000000000000000e+01
1.758409878621598921e+00,1.352735812588252706e-01,3.112132559705806329e+02,4.800000000000000000e+01
1.985666470547762241e+00,-1.435368181416126543e+00,9.733081344637554366e+02,7.500000000000000000e+01
1.534730427370644357e+00,-3.734114038036131511e-01,4.325834726519274227e+02,8.400000000000000000e+01
1.502148657966326795e+00,-1.821112778712063784e+00,9.883477665733169033e+02,8.400000000000000000e+01
9.555285991083328767e-02,7.203592486411261042e-01,2.094098090896285100e+02,1.330000000000000000e+02
6.434651423336807952e-01,1.510047283154158926e+00,6.011549839725324773e+02,1.400000000000000000e+02
-1.008869627038686323e+00,2.670623344813818356e-01,2.049173314381726243e+02,1.000000000000000000e+02
-1.508813709975156847e+00,-1.553416757519447078e+00,5.731773409514754576e+02,1.000000000000000000e+02
1.710680257822833283e+00,1.865490132533186518e+00,8.369531253426163175e+02,1.300000000000000000e+02
1.959813936437802884e+00,-1.399207453371116072e+00,8.361090622739286573e+02,1.050000000000000000e+02
9.927956535388346992e-01,2.479368705797395656e-01,2.388649557620152564e+02,5.500000000000000000e+01
9.856060996620663595e-01,-1.083397953872094588e+00,5.056013416766868431e+02,8.300000000000000000e+01
-4.075582337181711257e-01,-4.960918721477389770e-01,1.527802536685036898e+02,5.000000000000000000e+01
-3.182485123705980357e-01,9.532455246359692325e-01,3.363305307409452780e+02,1.630000000000000000e+02
6.917431285087589643e-01,-1.663049371334098803e+00,6.502468818060501690e+02,1.080000000000000000e+02
-1.827589458652004728e+00,6.874170558161289968e-01,6.094129163341476669e+02,8.700000000000000000e+01
2.681474027456487441e-01,-6.221172443741123104e-01,2.249509801015149151e+02,7.700000000000000000e+01
-1.067843528478931159e+00,-5.446618875846231944e-02,1.785491989033179721e+02,6.300000000000000000e+01
9.254457602136945127e-01,-1.997402375188104484e+00,9.119344785434911955e+02,9.500000000000000000e+01
-6.878960237467655059e-01,1.221678377633582002e+00,4.888996323506514159e+02,1.100000000000000000e+02
-1.350977815244486901e+00,-8.030719251383824364e-01,3.079390285618520693e+02,5.000000000000000000e+01
-1.539125839291303199e+00,2.092745534750643177e+00,1.117649740403792521e+03,1.140000000000000000e+02
1.212300574933570019e+00,-7.996620220941788038e-01,3.997166195058593416e+02,9.000000000000000000e+01
3.015359058421953620e-01,8.408584208149250117e-01,2.261788292686107695e+02,9.400000000000000000e+01
-4.906059510445592853e-01,3.150693568983777837e-01,1.465012735264184869e+02,1.400000000000000000e+02
1.898911320893308385e+00,1.198438456380646056e+00,5.113730633640890915e+02,7.200000000000000000e+01
4.577786845180740194e-01,-1.202409341294227607e+00,4.514751098270333500e+02,1.260000000000000000e+02
-2.223622437557488674e-01,1.066267632182911651e+00,3.671632799734605896e+02,1.630000000000000000e+02
1.413353650112953108e+00,1.005908647647066445e+00,3.754005489188195952e+02,5.200000000000000000e+01
-7.866666642970205903e-01,1.999000335496933456e+00,9.009882255174113652e+02,1.250000000000000000e+02
-9.917459387752505240e-01,-1.554243154123928328e+00,5.758977886395900896e+02,1.270000000000000000e+02
-1.058939096522904411e+00,-2.060034867893619115e+00,6.888568352915058313e+02,1.430000000000000000e+02
-1.751980918681136812e+00,-1.731008305881323261e+00,6.842754121085931729e+02,1.010000000000000000e+02
1.893750228834441884e+00,-4.656439297006600420e-01,5.981778009900335746e+02,8.000000000000000000e+01
1.798231042473158681e+00,2.085019599944197832e+00,8.167469504992297971e+02,1.240000000000000000e+02
-3.118883963749370380e-01,5.306799246114128898e-01,1.918898333446734625e+02,2.140000000000000000e+02
1.747860422770064481e-01,2.024623366890558884e-01,9.423275968518186119e+01,5.200000000000000000e+01
1.993894068765109662e+00,-7.600079615690777946e-01,7.713126264050190457e+02,7.500000000000000000e+01
-1.370463629054196941e+00,-7.810608486769790026e-01,3.198803792011290739e+02,4.500000000000000000e+01
5.353867690344231711e-01,-5.351720951759886269e-01,2.540227942202988913e+02,1.000000000000000000e+03
1.037309748489085415e+00,-1.331030858077534740e+00,6.005366260435802133e+02,1.210000000000000000e+02
1.295804680383788821e+00,-1.430523304021003028e-02,1.936429590526784068e+02,5.200000000000000000e+01
1.665835562873293707e+00,6.518213506260517320e-01,3.332516894910179985e+02,5.700000000000000000e+01
-1.709626213422661634e+00,1.638260413916809988e+00,8.777703568105504246e+02,1.110000000000000000e+02
-4.099443216208120688e-01,-1.329970737035364170e+00,5.032670475682253368e+02,1.410000000000000000e+02
6.279132235557791653e-01,5.770214946162259828e-01,1.828419356197683499e+02,1.720000000000000000e+02
1.477718573080447850e+00,8.157142845926386165e-01,3.262671547897331266e+02,7.800000000000000000e+01
-1.772341613497445012e+00,3.374514282006821908e-01,3.798223377732761037e+02,8.300000000000000000e+01
1.276296041456910224e+00,-1.926081105459356957e+00,9.239707228425849053e+02,1.190000000000000000e+02
1.239498461446242317e-01,-1.873834860399661295e+00,7.425333913407346245e+02,9.500000000000000000e+01
-1.302899664231534249e+00,-1.089244998172325118e-01,3.440365294324681145e+02,6.700000000000000000e+01
-1.520968955061438921e+00,1.475084488727393950e+00,7.659793629225528093e+02,9.900000000000000000e+01
1.662193039813362194e+00,-1.564524363733349244e+00,8.744737605366402704e+02,1.040000000000000000e+02
4.647272216887121665e-01,-8.610911541387988866e-01,3.170973457858352731e+02,1.400000000000000000e+02
1.810571469595134708e-01,1.506787982611013099e-01,7.691467117269161236e+01,5.000000000000000000e+01
-1.514735012935082725e+00,-6.944039678418054695e-01,4.070081871133314166e+02,6.300000000000000000e+01
7.101397024278752745e-01,1.118056689228531297e+00,4.199557310086274242e+02,1.240000000000000000e+02
-1.182450593032412733e+00,-1.181283926161470266e+00,4.003205896994545583e+02,1.470000000000000000e+02
1.436347076792232613e-02,-1.535543198765529471e+00,5.944485307495558573e+02,1.540000000000000000e+02
-3.498195266158170558e-01,-3.136178062662291488e-01,1.490377622436148499e+02,3.800000000000000000e+01
-2.505697796821453327e-01,-6.872040564237344995e-01,2.368605110665562847e+02,2.250000000000000000e+02
-1.252386890871822089e+00,-6.499374248391125430e-01,2.998196877136671219e+02,5.500000000000000000e+01
-6.327231598991467365e-02,-1.334477907814115571e+00,5.069715634224500604e+02,2.040000000000000000e+02
-7.074061764778782901e-02,-9.839812147504733986e-03,5.410991701620368133e+01,4.800000000000000000e+01
-1.671655578127998254e+00,-2.007555182859263265e+00,1.027597823998379226e+03,1.220000000000000000e+02
-9.557122290093218453e-01,-6.484166487182370098e-01,2.183849253988607302e+02,1.100000000000000000e+02
-1.966039221169582074e+00,4.987191910761250568e-01,6.458206749490783523e+02,7.600000000000000000e+01
1.394113561612378316e+00,-1.987502530516170207e+00,1.049833617700313880e+03,9.600000000000000000e+01
1.573292217635767098e+00,-7.638147217506643383e-01,4.947707004187996063e+02,1.150000000000000000e+02
-1.539487610447687338e+00,1.908354344944216852e+00,1.036096541565417283e+03,1.110000000000000000e+02
1.065903410418021835e+00,-4.581143648100798327e-01,2.780304041727939648e+02,9.100000000000000000e+01
-1.689454833123201105e+00,1.962548381479267245e+00,1.084426581436227480e+03,9.000000000000000000e+01
-8.671868875194157500e-01,8.133801956983810477e-01,3.889027806038312178e+02,9.500000000000000000e+01
-7.358047339510553897e-02,1.683089978091424577e+00,5.609531599216641098e+02,1.790000000000000000e+02
5.802651331148234171e-01,1.025077692448386646e+00,3.632404167681378908e+02,1.640000000000000000e+02
-7.732221953898210653e-01,-1.131019915950901567e+00,4.223171798790419871e+02,1.520000000000000000e+02
-4.938493786267745822e-01,4.930506909454779318e-02,7.544567700989479420e+01,6.900000000000000000e+01
3.049269362420714558e-01,1.618491739899804660e+00,5.185492042121470604e+02,3.170000000000000000e+02
1.526730569364832757e+00,-1.730784390613455903e+00,8.534160862743299276e+02,1.250000000000000000e+02
-8.889912610952963590e-01,7.425294958163681791e-01,3.572689988518530413e+02,9.700000000000000000e+01
8.119802620456306741e-01,1.105908623683895975e+00,3.584726409256239776e+02,1.720000000000000000e+02
4.239186944674062651e-01,1.024859302914268966e+00,2.991362370936902835e+02,3.590000000000000000e+02
5.771600187887289124e-01,-4.426039420127410029e-01,1.822566626219469583e+02,1.600000000000000000e+02
-3.883545274518431789e-01,-1.933444015398054994e+00,8.162240457111701062e+02,1.140000000000000000e+02
-2.065346990414245187e+00,6.533553209208733392e-01,6.890941853764753660e+02,7.600000000000000000e+01
-1.249189157487240021e+00,-1.926218437400082362e+00,7.236402240537548778e+02,1.500000000000000000e+02
5.865642014194478726e-01,8.304156592138181026e-01,3.023047676764599601e+02,1.620000000000000000e+02
-1.873061640242556170e+00,1.859262818444609611e+00,1.173741885532254855e+03,8.900000000000000000e+01
-6.953796387829791481e-01,1.817536695995904061e+00,7.690918883762827818e+02,1.190000000000000000e+02
-9.683633832416620457e-01,-7.022894264152941268e-01,2.703011941692577693e+02,1.520000000000000000e+02
-5.527521814379188214e-01,5.909344498939841372e-01,2.253914309715134721e+02,1.590000000000000000e+02
-1.212113418501673090e+00,-4.414855752264079669e-01,2.743910691154474080e+02,5.100000000000000000e+01
-8.710366970465459602e-01,1.689532332419240834e+00,7.301341260756117890e+02,1.480000000000000000e+02
-1.534517360168246025e-01,8.312529164120086023e-02,6.998274504203297397e+01,9.500000000000000000e+01
-6.097950336106785496e-01,2.023661654181191150e+00,8.595458042864896697e+02,1.040000000000000000e+02
1.039424080213299906e+00,-5.862191767498037276e-01,3.091424900327746172e+02,1.050000000000000000e+02
6.121345013812233837e-01,2.712226492129787836e-01,1.072281734620356133e+02,7.800000000000000000e+01
-1.080549664726791148e+00,-1.434318436488102533e+00,4.394697351546897153e+02,1.010000000000000000e+02
1.180511331090606575e+00,8.253159917743237983e-01,3.613234240829185637e+02,1.330000000000000000e+02
1.200416573616109872e+00,7.330106711110211393e-01,2.584100370429340501e+02,5.100000000000000000e+01
-2.873078711983851896e-01,3.889555849728623116e-01,1.642622416983019775e+02,1.060000000000000000e+02
1.976103699833398064e+00,3.901093867856411102e-01,4.013055011437374446e+02,4.400000000000000000e+01
1.491552507852705212e+00,-3.816729031116363746e-01,3.303884193762209520e+02,1.000000000000000000e+02
1.028584536046239784e-01,-1.202038981005163265e+00,3.739429527755070239e+02,1.510000000000000000e+02
-6.276364540632461964e-01,1.445650737057722957e+00,5.648221748426241220e+02,1.100000000000000000e+02
6.751995347548378490e-01,6.656889787206283771e-01,1.863258108083969091e+02,5.400000000000000000e+01
-2.144917662649297174e-01,1.134164696824312646e+00,3.861187700112240009e+02,1.560000000000000000e+02
4.929666464777011647e-01,1.023297914904612860e-01,7.613763335958094558e+01,4.100000000000000000e+01
2.186880047751698086e-01,-1.966951195420542753e+00,7.696160076791378515e+02,1.050000000000000000e+02
1.170126657593320907e+00,1.323275499971361846e+00,4.482337978617713929e+02,1.630000000000000000e+02
-1.444036960064609687e+00,1.937932521753845005e+00,1.026206145271992227e+03,9.500000000000000000e+01
-8.881667741867074195e-01,-4.691345882608122242e-01,1.605208243920772873e+02,7.000000000000000000e+01
8.027813573522486479e-01,-1.419408478882842051e+00,5.847561900896881752e+02,1.310000000000000000e+02
1.532045834390324490e+00,-1.018522452429761138e+00,6.610465416961129677e+02,7.500000000000000000e+01
1.715899456292000913e+00,9.923752821104865340e-01,4.525286791396084141e+02,1.120000000000000000e+02
-1.168421117068307868e+00,-2.098063664091186276e+00,9.079495857169579267e+02,1.130000000000000000e+02
7.325387966178547039e-01,-1.568409186764047503e+00,6.454580473304164343e+02,1.030000000000000000e+02
-6.835688187128150517e-01,1.449433521327674335e-01,1.430583894819025659e+02,1.000000000000000000e+02
-3.380015624645789085e-01,-5.969554077378442791e-01,1.660733546983395286e+02,1.010000000000000000e+02
1.510181146616479175e+00,-1.395083900895159879e+00,7.980435636664667527e+02,7.700000000000000000e+01
2.553304681532586606e-01,-9.348194822880744326e-01,3.222682051071162164e+02,1.560000000000000000e+02
-1.433306046720197902e+00,-1.881313109457446897e+00,6.591412777829102652e+02,1.480000000000000000e+02
1.315101938763709732e+00,-2.019804479875000336e+00,1.036153603400978909e+03,1.000000000000000000e+02
-3.860464338855600364e-01,-2.645032788235379684e-02,6.553062950862252478e+01,4.400000000000000000e+01
-1.980085531333465987e+00,1.448607645694603985e+00,1.015765442996377715e+03,7.400000000000000000e+01
9.470274280722090765e-01,1.509429949739326648e+00,4.947780016657488318e+02,1.330000000000000000e+02
-1.996488942513950260e+00,1.045396242611674520e+00,6.946343988762823756e+02,1.010000000000000000e+02
-2.434868398955147839e-02,3.802159329232130958e-01,1.515104780601665766e+02,7.000000000000000000e+01
-8.867877190108248708e-01,-6.607878127134014790e-02,1.702974660161396798e+02,6.800000000000000000e+01
-1.887631623839768125e+00,-1.311058007395758285e+00,5.771121363410359209e+02,8.800000000000000000e+01
1.879737225287943403e+00,1.612304201956882288e+00,6.452642771866868543e+02,5.000000000000000000e+01
-3.638344709229510698e-01,-6.491587238777116742e-01,1.919948244818851890e+02,1.540000000000000000e+02
8.997248602582184063e-01,-2.007362327822719728e+00,9.303058916735772073e+02,9.400000000000000000e+01
-1.914359781099328472e-02,-6.485926730400650708e-01,2.289274667702795227e+02,2.830000000000000000e+02
-3.066725830780090423e-01,1.727589650010914468e-01,1.154553236205494500e+02,9.400000000000000000e+01
-1.806526521772508165e+00,1.087677576134393309e+00,6.224463678020588304e+02,9.100000000000000000e+01
-1.735445799598484218e+00,8.966010594070734641e-01,6.691203699526854507e+02,7.900000000000000000e+01
1.599891867679556157e+00,9.912552092251964986e-01,3.836136761406368123e+02,6.600000000000000000e+01
1.778777481376369263e+00,-9.648999861605827011e-01,7.145496909538284172e+02,9.200000000000000000e+01
-3.967425283884506992e-01,-7.875983923483653726e-02,6.821019562882845833e+01,5.400000000000000000e+01
-1.906163299731902461e+00,-9.772057548692507645e-01,5.275210927300161075e+02,9.100000000000000000e+01
1.085573630210229013e+00,-2.058826956484243631e+00,9.667793337802345377e+02,1.330000000000000000e+02
-1.060706526913926639e+00,-2.745920527597482952e-01,1.614137083623527360e+02,6.900000000000000000e+01
1.323315085912638356e+00,1.510917397757701952e+00,6.399546783884825345e+02,1.300000000000000000e+02
6.028362802506266327e-01,-7.506422125569647275e-01,2.876119779632196582e+02,1.420000000000000000e+02
-9.369372899632470997e-01,9.068566332113929818e-01,4.351407708618484662e+02,9.200000000000000000e+01
-1.338388293627824410e+00,1.347760831872566456e+00,7.163843075482971017e+02,9.500000000000000000e+01
1.312055284940272237e-01,8.891706624860487018e-01,2.820241304621895893e+02,3.150000000000000000e+02
-1.833925679764655925e+00,5.751270162599881886e-01,6.195793562647949102e+02,8.500000000000000000e+01
-1.044323812037749377e+00,1.329624089844858581e+00,6.114567689971578375e+02,7.100000000000000000e+01
1.317254146064586795e+00,1.873729823489869162e+00,8.051748664507399553e+02,1.330000000000000000e+02
-8.277930113847264959e-01,-9.236952785145100542e-01,2.639321201368289849e+02,1.170000000000000000e+02
1.824030686869326789e+00,-9.682781216909301936e-01,6.806024664734993621e+02,1.000000000000000000e+03
1.712965684568926950e+00,-2.648346685855080818e-01,3.903604708999188801e+02,7.900000000000000000e+01
3.643389267857188862e-01,2.012251316726390460e+00,7.458838971559961237e+02,2.540000000000000000e+02
-2.009793141326300603e+00,-9.962052679210664508e-02,4.028787768722227156e+02,5.300000000000000000e+01
-4.336551231416376773e-01,-1.857405440462233548e+00,7.834528038921272355e+02,1.310000000000000000e+02
-9.450146651961968125e-01,-5.111170561336240148e-01,1.815113096722296575e+02,4.500000000000000000e+01
-1.883579403435284849e-01,1.817337697333609725e+00,6.734767295520595098e+02,1.430000000000000000e+02
-1.166621219649928598e+00,1.842892829459859438e+00,8.973459566755420838e+02,9.300000000000000000e+01
-1.769833554821253152e+00,1.804085435803974402e+00,1.071344382472166899e+03,1.000000000000000000e+03
-1.849426998526684907e+00,-1.144215163821673098e+00,4.846621804636241109e+02,7.400000000000000000e+01
-1.008246800042633007e+00,-1.885780752415554540e+00,6.582452589072474893e+02,1.810000000000000000e+02
1.649037426026552122e+00,-3.284902368904385472e-01,3.223411934148586511e+02,7.200000000000000000e+01
-7.674368512403915155e-01,-1.598190138580114716e+00,6.473589296943655427e+02,1.410000000000000000e+02
-2.081940314404075121e+00,-9.013033335011686464e-01,5.611858056506347339e+02,5.300000000000000000e+01
9.618218491332837239e-01,9.071936943776135465e-01,3.634949603749990388e+02,1.360000000000000000e+02
2.884206798607813482e-02,1.431253112235378211e+00,4.472993512323262166e+02,1.590000000000000000e+02
-1.656393092673266398e+00,-1.461184951107707519e+00,6.257951651916429228e+02,1.120000000000000000e+02
8.920489385731320553e-01,-1.538383471039278305e+00,6.635925304666826605e+02,9.800000000000000000e+01
2.007731540682169413e+00,1.137227682599877276e-01,5.141360067512008527e+02,5.800000000000000000e+01
9.763483749661761024e-01,-1.258988758561709886e-01,2.100836365362677327e+02,6.500000000000000000e+01
1.726248275454460135e+00,-8.550228905601611196e-01,5.409256538196501651e+02,1.120000000000000000e+02
3.474054481104844605e-01,6.349353200874308101e-01,1.762259777923192132e+02,7.200000000000000000e+01
-1.077666056403987715e+00,1.062460374409557318e-01,2.405252637088404128e+02,9.400000000000000000e+01
4.335720027739284888e-01,-1.987095484007477708e+00,8.270405036918905353e+02,1.140000000000000000e+02
5.997800494180838271e-01,3.758583188519626361e-01,1.772971624453041386e+02,5.100000000000000000e+01
1.988525887965622019e-01,-8.851097546447899145e-01,3.035144180873167556e+02,1.650000000000000000e+02
4.162540629634614575e-02,4.978049090522782549e-01,1.615672852122721679e+02,8.400000000000000000e+01
2.017816517745260274e+00,-1.030641179761912163e+00,6.965425445391045969e+02,9.900000000000000000e+01
6.900103695685531058e-01,1.960384155021209995e+00,6.909631210298274482e+02,1.210000000000000000e+02
-1.801411826316106746e+00,-1.732052639466465926e-01,4.344898511249750186e+02,6.700000000000000000e+01
-1.278296967974286158e+00,-9.417266875709540130e-03,1.872865500389799820e+02,4.700000000000000000e+01
1.453916850874044098e+00,-2.317986717357429782e-01,3.243705749747235814e+02,7.800000000000000000e+01
